ID,Title,Release Year,Moby Score,URL,Genres
89498,PAIN: Santa,2008,,https://www.mobygames.com/game/89498/pain-santa/,"Add-on, Player unit"
89482,PAIN: Scurv Dogg Pack,2008,,https://www.mobygames.com/game/89482/pain-scurv-dogg-pack/,"Add-on, Player unit"
89503,PAIN: Sergeant Jay Pack,2010,,https://www.mobygames.com/game/89503/pain-sergeant-jay-pack/,"Add-on, Player unit"
89522,PAIN: Smack Pack,2009,,https://www.mobygames.com/game/89522/pain-smack-pack/,"Add-on, Game mode"
89470,PAIN: Smooth Jarvis Pack,2009,,https://www.mobygames.com/game/89470/pain-smooth-jarvis-pack/,"Add-on, Player unit"
89469,PAIN: Sore Spots,2009,,https://www.mobygames.com/game/89469/pain-sore-spots/,"Add-on, Game mode, Map / level"
89509,PAIN: Souxxie Pack,2010,,https://www.mobygames.com/game/89509/pain-souxxie-pack/,"Add-on, Player unit"
89491,PAIN: Speed Oocher Pack,2009,,https://www.mobygames.com/game/89491/pain-speed-oocher-pack/,"Add-on, Game mode"
89506,PAIN: Tati Pack,2008,,https://www.mobygames.com/game/89506/pain-tati-pack/,"Add-on, Player unit"
89473,PAIN: The Ded Baron,2009,,https://www.mobygames.com/game/89473/pain-the-ded-baron/,"Add-on, Player unit"
89527,PAIN: Yeony Pack,2008,,https://www.mobygames.com/game/89527/pain-yeony-pack/,"Add-on, Player unit"
89490,PAINball Pack,2009,,https://www.mobygames.com/game/89490/painball-pack/,"Add-on, Game mode"
58500,Painkiller: Hell & Damnation,2013,,https://www.mobygames.com/game/58500/painkiller-hell-damnation/,"Action, 1st-person, Shooter, Horror, Direct control, Regional differences"
102486,Painkiller: Hell & Damnation - City Critters,2015,,https://www.mobygames.com/game/102486/painkiller-hell-damnation-city-critters/,"Add-on, NPC / enemy, Map / level"
95238,Painkiller: Hell & Damnation - Demonic Vacation at the Blood Sea,2015,,https://www.mobygames.com/game/95238/painkiller-hell-damnation-demonic-vacation-at-the-blood-sea/,"Add-on, NPC / enemy, Map / level, Story / mission"
60467,Painkiller: Hell & Damnation - Full Metal Rocket,2015,,https://www.mobygames.com/game/60467/painkiller-hell-damnation-full-metal-rocket/,"Add-on, Game mode, Map / level"
60469,Painkiller: Hell & Damnation - Medieval Horror,2015,,https://www.mobygames.com/game/60469/painkiller-hell-damnation-medieval-horror/,"Action, 1st-person, Shooter, Add-on, Horror"
60183,Painkiller: Hell & Damnation - Operation Zombie Bunker,2015,,https://www.mobygames.com/game/60183/painkiller-hell-damnation-operation-zombie-bunker/,"Action, 1st-person, Shooter, Add-on, Horror"
60471,Painkiller: Hell & Damnation - The Clock Strikes Meat Night,2015,,https://www.mobygames.com/game/60471/painkiller-hell-damnation-the-clock-strikes-meat-night/,"Action, 1st-person, Shooter, Add-on, Horror"
91257,Pallurikio,2010,,https://www.mobygames.com/game/91257/pallurikio/,"Action, Side view, Platform, 2D scrolling"
89627,Panda Craze,2010,,https://www.mobygames.com/game/89627/panda-craze/,"Side view, Platform, Puzzle, 2D scrolling"
2016,Pandemonium 2,2012,,https://www.mobygames.com/game/2016/pandemonium-2/,"Action, Side view, Platform, Puzzle elements, Fantasy, 2D scrolling, Direct control"
3400,Pandemonium!,2009,,https://www.mobygames.com/game/3400/pandemonium/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control, Regional differences"
109325,Panekit,2007,,https://www.mobygames.com/game/109325/panekit/,"Action, Simulation, Educational, Real-time, Flight / aviation, Motorcycle, Puzzle elements, Helicopter, Off-roading, Mecha / giant robot, Tank, Tricks / stunts, Train, Behind view, Free camera, City building / construction simulation, Mini-games, Sandbox / open world, Space flight, Vehicle simulator, Direct control, Menu structures, Automobile, Hovercraft, Truck"
58860,Pangaea,2011,,https://www.mobygames.com/game/58860/pangaea/,"Isometric, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, 3rd-person (Other)"
29520,Panzer Bandit,2011,,https://www.mobygames.com/game/29520/panzer-bandit/,"Action, Sci-fi / futuristic, Arcade, Side view, Fighting, Anime / Manga, Beat 'em up / brawler"
92088,Paper Wars: Cannon Fodder,2010,,https://www.mobygames.com/game/92088/paper-wars-cannon-fodder/,"Strategy / tactics, Top-down, War, Fixed / flip-screen, Tower defense"
62700,Papo & Yo,2012,7.57,https://www.mobygames.com/game/62700/papo-yo/,"Action, Fantasy, Puzzle, Behind view"
114946,Paranormal Pursuit: The Gifted One (Collector's Edition),2015,,https://www.mobygames.com/game/114946/paranormal-pursuit-the-gifted-one-collectors-edition/,"Adventure, 1st-person, Puzzle elements, Detective / mystery, Hidden object, Point and select, Digital extras, Extra content / game, Special edition"
3593,Parasite Eve,2010,,https://www.mobygames.com/game/3593/parasite-eve/,"Real-time, Role-playing (RPG), Detective / mystery, Licensed, Diagonal-down"
3687,Parasite Eve II,2010,,https://www.mobygames.com/game/3687/parasite-eve-ii/,"Action, Sci-fi / futuristic, Role-playing (RPG), Licensed, Survival horror, 3rd-person (Other)"
61717,Payday 2,2013,,https://www.mobygames.com/game/61717/payday-2/,"Action, 1st-person, Shooter, Stealth, Crime, Tactical shooter, Direct control"
90497,Payday 2: Armored Transport,2014,,https://www.mobygames.com/game/90497/payday-2-armored-transport/,"Add-on, Item, Map / level, Customization / outfit / skin"
90499,Payday 2: Gage Weapon Pack #01,2014,,https://www.mobygames.com/game/90499/payday-2-gage-weapon-pack-01/,"Add-on, Item, Other, Customization / outfit / skin"
90500,Payday 2: Gage Weapon Pack #02,2014,,https://www.mobygames.com/game/90500/payday-2-gage-weapon-pack-02/,"Add-on, Item, Customization / outfit / skin"
91244,Payday 2: LootBag,2013,,https://www.mobygames.com/game/91244/payday-2-lootbag/,"Add-on, Customization / outfit / skin"
91245,Payday 2: Swag Bag #1,2014,,https://www.mobygames.com/game/91245/payday-2-swag-bag-1/,Compilation
91246,Payday 2: Sweet Tooth Mask!,2014,,https://www.mobygames.com/game/91246/payday-2-sweet-tooth-mask/,"Add-on, Customization / outfit / skin"
55035,Payday: The Heist,2011,7.29,https://www.mobygames.com/game/55035/payday-the-heist/,"Action, 1st-person, Shooter, Crime"
90482,Payday: The Heist - Wolfpack,2012,,https://www.mobygames.com/game/90482/payday-the-heist-wolfpack/,"Add-on, Item, Map / level, Other"
44173,PDC World Championship Darts 2008,2012,,https://www.mobygames.com/game/44173/pdc-world-championship-darts-2008/,"Simulation, Sports, 1st-person, Licensed"
117282,PDC World Championship Darts: Pro Tour,2010,,https://www.mobygames.com/game/117282/pdc-world-championship-darts-pro-tour/,"Sports, 1st-person, Darts / target shooting, 3rd-person (Other)"
117285,PDC World Championship Darts: Pro Tour - Player & Tourney Add-on,2010,,https://www.mobygames.com/game/117285/pdc-world-championship-darts-pro-tour-player-tourney-add-on/,"Add-on, Player unit, Story / mission"
40344,Peak Performance,2010,,https://www.mobygames.com/game/40344/peak-performance/,"Racing / Driving, 1st-person, Arcade, Licensed, 3rd-person (Other)"
38459,Peggle,2009,,https://www.mobygames.com/game/38459/peggle/,"Turn-based, Puzzle, Fixed / flip-screen"
36970,Peggle: Nights,2009,,https://www.mobygames.com/game/36970/peggle-nights/,"Action, Arcade"
173920,The Penguins of Madagascar: Dr. Blowhole Returns Again!,2011,,https://www.mobygames.com/game/173920/the-penguins-of-madagascar-dr-blowhole-returns-again/,"Action, Puzzle elements, Fantasy, Licensed, 3rd-person (Other), Direct control"
135153,Perfect Ace 2: The Championships,2012,,https://www.mobygames.com/game/135153/perfect-ace-2-the-championships/,"Sports, Tennis, Licensed"
1357,Perfect Weapon,2010,,https://www.mobygames.com/game/1357/perfect-weapon/,"Action, Sci-fi / futuristic, Martial arts, Beat 'em up / brawler, 3rd-person (Other)"
5033,Persona 2: Eternal Punishment,2013,,https://www.mobygames.com/game/5033/persona-2-eternal-punishment/,"Isometric, Role-playing (RPG), Anime / Manga, Turn-based, Diagonal-down"
61685,Persona 4: Arena,2012,7.67,https://www.mobygames.com/game/61685/persona-4-arena/,"Action, Side view, Fighting, Anime / Manga, 2D scrolling"
107631,Persona 4: Arena - Ultimate Edition,2013,,https://www.mobygames.com/game/107631/persona-4-arena-ultimate-edition/,Compilation
84004,Persona 4: Arena Ultimax,2014,,https://www.mobygames.com/game/84004/persona-4-arena-ultimax/,"Action, Side view, Fighting, Anime / Manga, 2D scrolling"
107632,Persona 4: Arena Ultimax -  Ultimate Edition,2015,,https://www.mobygames.com/game/107632/persona-4-arena-ultimax-ultimate-edition/,Compilation
86408,Persona 5,2016,8.41,https://www.mobygames.com/game/86408/persona-5/,"Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Behind view, Japanese-style RPG (JRPG), Asia, Contemporary"
87485,Persona 5: Ariadne & Ariadne Picaro Set,2017,,https://www.mobygames.com/game/87485/persona-5-ariadne-ariadne-picaro-set/,"Add-on, Item, Player unit"
87482,Persona 5: Asterius & Asterius Picaro Set,2017,,https://www.mobygames.com/game/87482/persona-5-asterius-asterius-picaro-set/,"Add-on, Item, Player unit"
81318,Persona 5: Catherine Costume & BGM Special Set,2017,,https://www.mobygames.com/game/81318/persona-5-catherine-costume-bgm-special-set/,"Add-on, Item, Other, Customization / outfit / skin"
114100,Persona 5: Christmas Costume Set,2017,,https://www.mobygames.com/game/114100/persona-5-christmas-costume-set/,"Add-on, Customization / outfit / skin"
114106,Persona 5: Costume & BGM Bundle,2017,,https://www.mobygames.com/game/114106/persona-5-costume-bgm-bundle/,"Add-on, Compilation"
87953,Persona 5: Devil Summoner - Raidou Kuzunoha Costume & BGM Special Set,2017,,https://www.mobygames.com/game/87953/persona-5-devil-summoner-raidou-kuzunoha-costume-bgm-special-set/,"Add-on, Item, Other, Customization / outfit / skin"
87422,Persona 5: Healing Item Set,2017,,https://www.mobygames.com/game/87422/persona-5-healing-item-set/,"Add-on, Item"
87433,Persona 5: Izanagi & Izanagi Picaro Set,2017,,https://www.mobygames.com/game/87433/persona-5-izanagi-izanagi-picaro-set/,"Add-on, Item, Player unit"
87421,Persona 5: Japanese Audio Track,2017,,https://www.mobygames.com/game/87421/persona-5-japanese-audio-track/,"Add-on, Other"
87430,Persona 5: Kaguya & Kaguya Picaro Set,2017,,https://www.mobygames.com/game/87430/persona-5-kaguya-kaguya-picaro-set/,"Add-on, Item, Player unit"
87434,Persona 5: Magatsu Izanagi & Magatsu Izanagi Picaro Set,2017,,https://www.mobygames.com/game/87434/persona-5-magatsu-izanagi-magatsu-izanagi-picaro-set/,"Add-on, Item, Player unit"
114101,Persona 5: Maid and Butler Costume Set,2017,,https://www.mobygames.com/game/114101/persona-5-maid-and-butler-costume-set/,"Add-on, Customization / outfit / skin"
114105,Persona 5: Merciless Difficulty,2017,,https://www.mobygames.com/game/114105/persona-5-merciless-difficulty/,"Add-on, Game mode"
114102,Persona 5: Messiah & Messiah Picaro Set,2017,,https://www.mobygames.com/game/114102/persona-5-messiah-messiah-picaro-set/,"Add-on, Customization / outfit / skin"
87427,Persona 5: New Difficulty Level Challenge,2017,,https://www.mobygames.com/game/87427/persona-5-new-difficulty-level-challenge/,"Add-on, Game mode"
87432,Persona 5: Orpheus & Orpheus Picaro Set,2017,,https://www.mobygames.com/game/87432/persona-5-orpheus-orpheus-picaro-set/,"Add-on, Item, Player unit"
87426,Persona 5: Persona 2 Costume & BGM Special Set,2017,,https://www.mobygames.com/game/87426/persona-5-persona-2-costume-bgm-special-set/,"Add-on, Item, Other, Customization / outfit / skin"
87428,Persona 5: Persona 20th Anniversary Logo Morgana Car Sticker,2017,,https://www.mobygames.com/game/87428/persona-5-persona-20th-anniversary-logo-morgana-car-sticker/,"Add-on, Customization / outfit / skin"
87444,Persona 5: Persona 3 Costume & BGM Special Set,2017,,https://www.mobygames.com/game/87444/persona-5-persona-3-costume-bgm-special-set/,"Add-on, Item, Other, Customization / outfit / skin"
87481,Persona 5: Persona 4 - Dancing All Night Costume & BGM Special Set,2017,,https://www.mobygames.com/game/87481/persona-5-persona-4-dancing-all-night-costume-bgm-special-set/,"Add-on, Item, Other, Customization / outfit / skin"
87480,Persona 5: Persona 4 Arena Ultimax Costume & BGM Special Set,2017,,https://www.mobygames.com/game/87480/persona-5-persona-4-arena-ultimax-costume-bgm-special-set/,"Add-on, Item, Other, Customization / outfit / skin"
87443,Persona 5: Persona 4 Costume & BGM Special Set,2017,,https://www.mobygames.com/game/87443/persona-5-persona-4-costume-bgm-special-set/,"Add-on, Item, Other, Customization / outfit / skin"
114107,Persona 5: Persona Bundle,2017,,https://www.mobygames.com/game/114107/persona-5-persona-bundle/,"Add-on, Compilation, Other, Customization / outfit / skin, Player unit"
87429,Persona 5: Phantom Thieves Logo Morgana Car Sticker,2017,,https://www.mobygames.com/game/87429/persona-5-phantom-thieves-logo-morgana-car-sticker/,"Add-on, Customization / outfit / skin"
87425,Persona 5: Regular Clothes & School Uniforms Set,2017,,https://www.mobygames.com/game/87425/persona-5-regular-clothes-school-uniforms-set/,"Add-on, Customization / outfit / skin"
87442,Persona 5: Shin Megami Tensei - Persona Costume & BGM Special Set,2017,,https://www.mobygames.com/game/87442/persona-5-shin-megami-tensei-persona-costume-bgm-special-set/,"Add-on, Item, Other, Customization / outfit / skin"
87447,Persona 5: Shin Megami Tensei if... Costume & BGM Special Set,2017,,https://www.mobygames.com/game/87447/persona-5-shin-megami-tensei-if-costume-bgm-special-set/,"Add-on, Item, Other, Customization / outfit / skin"
87486,Persona 5: Shin Megami Tensei IV Costume & BGM Special Set,2017,,https://www.mobygames.com/game/87486/persona-5-shin-megami-tensei-iv-costume-bgm-special-set/,"Add-on, Item, Other, Customization / outfit / skin"
87424,Persona 5: Skill Card Set,2017,,https://www.mobygames.com/game/87424/persona-5-skill-card-set/,"Add-on, Item"
114104,Persona 5: SMT - Persona Costume & BGM Special Set,2017,,https://www.mobygames.com/game/114104/persona-5-smt-persona-costume-bgm-special-set/,"Add-on, Customization / outfit / skin"
87478,Persona 5: Swimsuit Set,2017,,https://www.mobygames.com/game/87478/persona-5-swimsuit-set/,"Add-on, Customization / outfit / skin"
87431,Persona 5: Thanatos & Thanatos Picaro Set,2017,,https://www.mobygames.com/game/87431/persona-5-thanatos-thanatos-picaro-set/,"Add-on, Item, Player unit"
87484,Persona 5: Tsukiyomi & Tsukiyomi Picaro Set,2017,,https://www.mobygames.com/game/87484/persona-5-tsukiyomi-tsukiyomi-picaro-set/,"Add-on, Item, Player unit"
97479,Persona 5: Ultimate Edition,2017,,https://www.mobygames.com/game/97479/persona-5-ultimate-edition/,Compilation
30839,PES 2008: Pro Evolution Soccer,2007,7.18,https://www.mobygames.com/game/30839/pes-2008-pro-evolution-soccer/,"Sports, Managerial / business simulation, Football (European) / Soccer, Diagonal-down, 2D scrolling, Direct control"
39907,PES 2009: Pro Evolution Soccer,2008,7.37,https://www.mobygames.com/game/39907/pes-2009-pro-evolution-soccer/,"Sports, Managerial / business simulation, Football (European) / Soccer, Behind view, Diagonal-down, 2D scrolling, Direct control"
43320,PES 2010: Pro Evolution Soccer,2009,7.27,https://www.mobygames.com/game/43320/pes-2010-pro-evolution-soccer/,"Sports, Managerial / business simulation, Football (European) / Soccer, Behind view, Diagonal-down, 2D scrolling, Direct control"
49186,PES 2011: Pro Evolution Soccer,2010,7.12,https://www.mobygames.com/game/49186/pes-2011-pro-evolution-soccer/,"Sports, Managerial / business simulation, Football (European) / Soccer, Behind view, Diagonal-down, 2D scrolling, Direct control"
53727,PES 2012: Pro Evolution Soccer,2011,,https://www.mobygames.com/game/53727/pes-2012-pro-evolution-soccer/,"Sports, Managerial / business simulation, Football (European) / Soccer, Behind view, Diagonal-down, 2D scrolling, Direct control"
62181,PES 2013: Pro Evolution Soccer,2012,,https://www.mobygames.com/game/62181/pes-2013-pro-evolution-soccer/,"Sports, Managerial / business simulation, Football (European) / Soccer, Behind view, Diagonal-down, 2D scrolling, Direct control"
65291,PES 2014: Pro Evolution Soccer,2013,,https://www.mobygames.com/game/65291/pes-2014-pro-evolution-soccer/,"Sports, Managerial / business simulation, Football (European) / Soccer, Behind view, Diagonal-down, 2D scrolling, Direct control"
72105,PES 2015: Pro Evolution Soccer,2014,,https://www.mobygames.com/game/72105/pes-2015-pro-evolution-soccer/,"Sports, Managerial / business simulation, Football (European) / Soccer, Behind view, Diagonal-down, 2D scrolling, Direct control"
220974,PES 2015: Pro Evolution Soccer (Day One Edition),2014,,https://www.mobygames.com/game/220974/pes-2015-pro-evolution-soccer-day-one-edition/,"Digital extras, Special edition"
79164,PES 2016: Pro Evolution Soccer,2015,,https://www.mobygames.com/game/79164/pes-2016-pro-evolution-soccer/,"Sports, Managerial / business simulation, Football (European) / Soccer, Behind view, Diagonal-down, 2D scrolling, Direct control"
79165,PES 2016: Pro Evolution Soccer (Day One Edition),2015,,https://www.mobygames.com/game/79165/pes-2016-pro-evolution-soccer-day-one-edition/,"Digital extras, Special edition"
80933,PES 2017: Pro Evolution Soccer,2016,,https://www.mobygames.com/game/80933/pes-2017-pro-evolution-soccer/,"Sports, Managerial / business simulation, Football (European) / Soccer, Behind view, Diagonal-down, 2D scrolling, Direct control"
95843,PES 2018: Pro Evolution Soccer,2017,,https://www.mobygames.com/game/95843/pes-2018-pro-evolution-soccer/,"Sports, Managerial / business simulation, Football (European) / Soccer, Behind view, Diagonal-down, 2D scrolling, Direct control"
9169,Pet in TV,2007,,https://www.mobygames.com/game/9169/pet-in-tv/,"Adventure, Simulation, Puzzle elements, Managerial / business simulation, 3rd-person (Other)"
134393,Pet Pet Pet,2018,,https://www.mobygames.com/game/134393/pet-pet-pet/,"Simulation, Managerial / business simulation, 3rd-person (Other), Life / social simulation"
51666,Peter Pan in Disney's Return to Never Land,2011,,https://www.mobygames.com/game/51666/peter-pan-in-disneys-return-to-never-land/,"Action, Side view, Licensed, 3rd-person (Other)"
123973,Phase Shift: Threats Beyond the Network,2013,,https://www.mobygames.com/game/123973/phase-shift-threats-beyond-the-network/,"Action, Sci-fi / futuristic, Arcade, Shooter, 3rd-person (Other), Fixed / flip-screen, Space flight"
26908,Philosoma,2007,,https://www.mobygames.com/game/26908/philosoma/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 3rd-person (Other)"
68088,Phineas and Ferb: Across the 2nd Dimension,2011,6.91,https://www.mobygames.com/game/68088/phineas-and-ferb-across-the-2nd-dimension/,"Action, Platform, Shooter, Puzzle elements, Fantasy, Licensed, 3rd-person (Other), 2D scrolling, Direct control"
28937,Phix: The Adventure,2018,,https://www.mobygames.com/game/28937/phix-the-adventure/,"Action, Platform, Behind view"
86071,Pictionary,2011,,https://www.mobygames.com/game/86071/pictionary/,"Top-down, Board game, Licensed, Turn-based, Puzzle, Diagonal-down, Party game"
59699,Pid,2012,,https://www.mobygames.com/game/59699/pid/,"Action, Side view, Puzzle elements, 2D scrolling"
68793,Pier Solar and the Great Architects,2014,,https://www.mobygames.com/game/68793/pier-solar-and-the-great-architects/,"Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
21843,Pilot Down: Behind Enemy Lines,2012,,https://www.mobygames.com/game/21843/pilot-down-behind-enemy-lines/,"Action, 1st-person, Stealth, War, Behind view, World War II"
46368,Pinball,2012,,https://www.mobygames.com/game/46368/pinball/,"Simulation, Arcade, Isometric, Pinball"
61856,Pinball Arcade Table Pack 10: Attack from Mars and Genie,2013,,https://www.mobygames.com/game/61856/pinball-arcade-table-pack-10-attack-from-mars-and-genie/,"Add-on, Licensed, Map / level"
148972,The Pinball Arcade Table Pack 11: Dr. Dude and his Excellent Ray,2013,,https://www.mobygames.com/game/148972/the-pinball-arcade-table-pack-11-dr-dude-and-his-excellent-ray/,"Add-on, Licensed, Map / level"
148132,Pinball Arcade Table Pack 12: Cactus Canyon and Central Park,2014,,https://www.mobygames.com/game/148132/pinball-arcade-table-pack-12-cactus-canyon-and-central-park/,"Pinball, Add-on, Map / level"
148134,Pinball Arcade Table Pack 14: Pin•Bot and Centaur,2014,,https://www.mobygames.com/game/148134/pinball-arcade-table-pack-14-pinbot-and-centaur/,"Pinball, Add-on, Map / level"
148135,Pinball Arcade Table Pack 15: Champion Pub and Whirlwind,2014,,https://www.mobygames.com/game/148135/pinball-arcade-table-pack-15-champion-pub-and-whirlwind/,"Pinball, Add-on, Map / level"
122509,The Pinball Arcade Table Pack 16: Flight 2000 and Goin' Nuts,2013,,https://www.mobygames.com/game/122509/the-pinball-arcade-table-pack-16-flight-2000-and-goin-nuts/,"Add-on, Licensed, Map / level"
61271,Pinball Arcade Table Pack 1: Medieval Madness and The Machine: Bride of Pin*Bot,2012,,https://www.mobygames.com/game/61271/pinball-arcade-table-pack-1-medieval-madness-and-the-machine-bri/,"Add-on, Licensed, Map / level"
61295,Pinball Arcade Table Pack 2: Cirqus Voltaire and FunHouse,2012,,https://www.mobygames.com/game/61295/pinball-arcade-table-pack-2-cirqus-voltaire-and-funhouse/,"Add-on, Licensed, Map / level"
61317,Pinball Arcade Table Pack 3: Gorgar and Monster Bash,2012,,https://www.mobygames.com/game/61317/pinball-arcade-table-pack-3-gorgar-and-monster-bash/,"Add-on, Licensed, Map / level"
61383,Pinball Arcade Table Pack 4: Creature from the Black Lagoon and Black Knight,2012,,https://www.mobygames.com/game/61383/pinball-arcade-table-pack-4-creature-from-the-black-lagoon-and-b/,"Add-on, Licensed, Map / level"
61384,Pinball Arcade Table Pack 5: Harley-Davidson Third Edition and Taxi,2012,,https://www.mobygames.com/game/61384/pinball-arcade-table-pack-5-harley-davidson-third-edition-and-ta/,"Add-on, Licensed, Map / level"
61388,Pinball Arcade Table Pack 6: Elvira and the Party Monsters and No Good Gofers,2012,,https://www.mobygames.com/game/61388/pinball-arcade-table-pack-6-elvira-and-the-party-monsters-and-no/,"Add-on, Licensed, Map / level"
61389,Pinball Arcade Table Pack 7: Scared Stiff and Big Shot,2013,,https://www.mobygames.com/game/61389/pinball-arcade-table-pack-7-scared-stiff-and-big-shot/,"Add-on, Licensed, Map / level"
61390,Pinball Arcade Table Pack 8: Twilight Zone,2013,,https://www.mobygames.com/game/61390/pinball-arcade-table-pack-8-twilight-zone/,"Add-on, Licensed, Map / level"
61855,Pinball Arcade Table Pack 9: Star Trek - The Next Generation,2013,,https://www.mobygames.com/game/61855/pinball-arcade-table-pack-9-star-trek-the-next-generation/,"Add-on, Licensed, Map / level"
55689,The Pinball Arcade,2012,,https://www.mobygames.com/game/55689/the-pinball-arcade/,"Simulation, 1st-person, Top-down, Pinball, Licensed"
122272,The Pinball Arcade: Al's Garage Band Goes On A World Tour,2017,,https://www.mobygames.com/game/122272/the-pinball-arcade-als-garage-band-goes-on-a-world-tour/,"Add-on, Map / level"
122230,The Pinball Arcade: Bone Busters Inc.,2017,,https://www.mobygames.com/game/122230/the-pinball-arcade-bone-busters-inc/,"Add-on, Map / level"
122273,The Pinball Arcade: Cactus Jack's,2017,,https://www.mobygames.com/game/122273/the-pinball-arcade-cactus-jacks/,"Add-on, Map / level"
122216,The Pinball Arcade: Custom Balls - Doctor Who: Master of Time,2017,,https://www.mobygames.com/game/122216/the-pinball-arcade-custom-balls-doctor-who-master-of-time/,"Add-on, Player unit"
122215,The Pinball Arcade: Custom Balls - Glo-Balls,2017,,https://www.mobygames.com/game/122215/the-pinball-arcade-custom-balls-glo-balls/,"Add-on, Player unit"
111912,Pinball Arcade: Doctor Who Master of Time,2017,,https://www.mobygames.com/game/111912/pinball-arcade-doctor-who-master-of-time/,"Add-on, Map / level"
122229,The Pinball Arcade: Frank Thomas' Big Hurt,2017,,https://www.mobygames.com/game/122229/the-pinball-arcade-frank-thomas-big-hurt/,"Add-on, Map / level"
122271,The Pinball Arcade: Gottlieb's Centigrade 37 / Jacks Open,2017,,https://www.mobygames.com/game/122271/the-pinball-arcade-gottliebs-centigrade-37-jacks-open/,"Add-on, Map / level"
122295,The Pinball Arcade: High Roller Casino,2014,,https://www.mobygames.com/game/122295/the-pinball-arcade-high-roller-casino/,"Add-on, Map / level"
122278,The Pinball Arcade: Last Action Hero,2016,,https://www.mobygames.com/game/122278/the-pinball-arcade-last-action-hero/,"Add-on, Map / level"
122284,The Pinball Arcade: Mary Shelley's Frankenstein,2016,,https://www.mobygames.com/game/122284/the-pinball-arcade-mary-shelleys-frankenstein/,"Add-on, Map / level"
122287,The Pinball Arcade: Phantom of the Opera,2015,,https://www.mobygames.com/game/122287/the-pinball-arcade-phantom-of-the-opera/,"Add-on, Map / level"
122277,The Pinball Arcade: Pro Pack - Al's Garage Band Goes On A World Tour,2017,,https://www.mobygames.com/game/122277/the-pinball-arcade-pro-pack-als-garage-band-goes-on-a-world-tour/,Compilation
122212,The Pinball Arcade: Pro Pack - Bone Busters Inc.,2017,,https://www.mobygames.com/game/122212/the-pinball-arcade-pro-pack-bone-busters-inc/,Compilation
122213,The Pinball Arcade: Pro Pack - Cactus Jack's,2017,,https://www.mobygames.com/game/122213/the-pinball-arcade-pro-pack-cactus-jacks/,Compilation
122274,The Pinball Arcade: Pro Pack - Frank Thomas' Big Hurt,2017,,https://www.mobygames.com/game/122274/the-pinball-arcade-pro-pack-frank-thomas-big-hurt/,Compilation
122276,The Pinball Arcade: Pro Pack - Gottlieb's Centigrade 37 / Jacks Open,2017,,https://www.mobygames.com/game/122276/the-pinball-arcade-pro-pack-gottliebs-centigrade-37-jacks-open/,Compilation
122294,The Pinball Arcade: Pro Pack - High Roller Casino,2014,,https://www.mobygames.com/game/122294/the-pinball-arcade-pro-pack-high-roller-casino/,Compilation
122280,The Pinball Arcade: Pro Pack - Last Action Hero,2016,,https://www.mobygames.com/game/122280/the-pinball-arcade-pro-pack-last-action-hero/,Compilation
122285,The Pinball Arcade: Pro Pack - Mary Shelley's Frankenstein,2016,,https://www.mobygames.com/game/122285/the-pinball-arcade-pro-pack-mary-shelleys-frankenstein/,Compilation
122289,The Pinball Arcade: Pro Pack - Phantom of the Opera,2015,,https://www.mobygames.com/game/122289/the-pinball-arcade-pro-pack-phantom-of-the-opera/,Compilation
122290,The Pinball Arcade: Pro Pack - Starship Troopers,2015,,https://www.mobygames.com/game/122290/the-pinball-arcade-pro-pack-starship-troopers/,Compilation
122507,The Pinball Arcade: Pro Pack - Table Pack 16,2013,,https://www.mobygames.com/game/122507/the-pinball-arcade-pro-pack-table-pack-16/,Compilation
122504,The Pinball Arcade: Pro Pack - Table Pack 18,2013,,https://www.mobygames.com/game/122504/the-pinball-arcade-pro-pack-table-pack-18/,Compilation
122499,The Pinball Arcade: Pro Pack - Table Pack 19,2014,,https://www.mobygames.com/game/122499/the-pinball-arcade-pro-pack-table-pack-19/,Compilation
122503,The Pinball Arcade: Pro Pack - Table Pack 20,2014,,https://www.mobygames.com/game/122503/the-pinball-arcade-pro-pack-table-pack-20/,Compilation
122281,The Pinball Arcade: Pro Pack - TX Sector,2016,,https://www.mobygames.com/game/122281/the-pinball-arcade-pro-pack-tx-sector/,Compilation
122225,The Pinball Arcade: Pro Upgrade - Al's Garage Band Goes On A World Tour,2017,,https://www.mobygames.com/game/122225/the-pinball-arcade-pro-upgrade-als-garage-band-goes-on-a-world-t/,"Add-on, Other"
122221,The Pinball Arcade: Pro Upgrade - Bone Busters Inc.,2017,,https://www.mobygames.com/game/122221/the-pinball-arcade-pro-upgrade-bone-busters-inc/,"Add-on, Other"
122226,The Pinball Arcade: Pro Upgrade - Cactus Jack's,2017,,https://www.mobygames.com/game/122226/the-pinball-arcade-pro-upgrade-cactus-jacks/,"Add-on, Other"
122220,The Pinball Arcade: Pro Upgrade - Frank Thomas' Big Hurt,2017,,https://www.mobygames.com/game/122220/the-pinball-arcade-pro-upgrade-frank-thomas-big-hurt/,"Add-on, Other"
